,City,Cost,Rating,Comfort
688,Sanok,2520,8.6,9.2
689,Rzeszów,5600,9.4,8.6
690,Uherce Mineralne,3125,9.7,8.1
691,Rzeszów,3900,9.8,9.2
692,Górzanka,4201,7.5,8.2
693,Bircza,1530,9.8,9.8
694,Lesko,3465,9.6,10.0
695,Wetlina,5645,9.6,10.0
696,Ustrzyki Dolne,2478,9.3,9.6
697,Tyrawa Wołoska,4589,9.7,8.2
698,Polańczyk,2142,9.4,8.9
699,Postołów,3500,9.7,9.2
700,Głębokie,2205,9.9,8.8
701,Rzeszów,3610,9.6,9.2
702,Zatwarnica,5354,8.3,9.2
703,Cisna,2576,9.3,9.2
704,Przemyśl,2606,9.6,9.9
705,Rzeszów,2320,9.1,10.0
706,Polańczyk,3339,8.8,10.0
707,Ustrzyki Dolne,2282,9.9,8.7
708,Przemyśl,2394,8.2,9.3
709,Tyrawa Wołoska,2141,9.4,9.3
710,Turbia,3185,8.5,10.0
711,Berezka,2461,8.5,9.8
712,Ustrzyki Dolne,2496,8.0,8.3
713,Ustrzyki Dolne,3179,8.8,10.0
714,Polańczyk,4592,9.8,8.9
715,Biedaczów,3150,8.5,8.4
716,Iwonicz-Zdrój,3179,9.4,9.2
717,Ustrzyki Dolne,3458,9.6,9.6
718,Cisna,3545,8.5,8.5
719,Przemyśl,1696,8.2,9.1
720,Polańczyk,3892,9.1,8.4
721,Gorzyce,2240,9.2,9.4
722,Bukowiec,2517,9.3,8.2
723,Harasiuki,3220,9.2,8.6
724,Rzeszów,3349,6.4,9.8
725,Polańczyk,2044,9.5,8.5
726,Przemyśl,2450,9.4,9.0
727,Zawóz,3892,6.0,9.1
728,Gorajec,3442,8.8,9.4
729,Rzeszów,2505,8.9,9.8
730,Zagórz,1642,9.0,10.0
731,Polańczyk,3430,8.0,10.0
732,Bukowiec,5894,9.8,9.4
733,Przemyśl,3620,8.0,8.5
734,Czarna,3892,8.0,8.7
735,Sanok,1750,9.9,9.2
736,Bóbrka,5950,10.0,8.6
737,Wołkowyja,6381,9.8,9.2
738,Cisna,2090,9.6,9.8
739,Mielec,3500,8.0,9.8
740,Rymanów-Zdrój,2912,9.0,9.3
741,Polańczyk,1816,9.7,8.9
742,Rzeszów,5320,9.0,8.8
743,Polańczyk,3220,9.3,8.8
744,Polańczyk,2170,9.7,9.6
745,Glinik,1052,9.3,9.3
746,Ustrzyki Dolne,2660,7.8,9.7
747,Krzemienna,2100,6.8,9.3
748,Rzeszów,3500,9.7,10.0
749,Rzeszów,1819,9.0,9.6
750,Sanok,1607,9.9,8.6
751,Radawa,3500,9.1,8.1
752,Uherce Mineralne,3150,9.1,10.0
753,Jarosław,3745,9.4,9.6
754,Wetlina,3546,9.7,9.5
755,Czerce,1855,9.8,8.5
756,Myczków,2310,8.3,8.3
757,Niebocko,1170,9.9,9.3
758,Ropienka,8400,8.8,8.8
759,Ustrzyki Dolne,2809,8.8,8.5
760,Tarnobrzeg,2450,8.6,8.8
761,Rymanów,1400,8.9,9.3
762,Dwernik,2915,8.1,10.0
763,Ustrzyki Dolne,3671,9.7,9.9
764,Frysztak,6188,8.4,9.5
765,Ustrzyki Dolne,2402,8.9,9.8
766,Olchowiec,3654,8.2,9.5
767,Stalowa Wola,1820,9.3,9.2
768,Rzepedż,2058,8.9,8.8
769,Berezka,4206,8.5,9.7
770,Polańczyk,3542,9.8,9.2
771,Wetlina,4760,8.0,8.1
772,Polańczyk,2372,9.2,9.2
773,Ustrzyki Dolne,3878,9.2,8.2
774,Ustrzyki Dolne,2170,9.5,9.8
775,Lipie,2141,9.7,9.8
776,Myczków,2282,10.0,9.8
777,Polańczyk,5817,10.0,10.0
778,Stalowa Wola,2800,9.6,9.3
779,Cisna,3556,8.2,8.8
780,Weremień,2100,7.3,9.6
781,Krosno,2751,9.1,10.0
782,Bóbrka,3824,9.4,9.6
783,Mielec,2520,9.0,9.5
784,Rymanów-Zdrój,3334,9.8,8.6
785,Polańczyk,3402,8.0,8.3
786,Mielec,2520,9.9,9.5
787,Strzebowiska,3897,9.8,10.0
788,Polańczyk,3528,7.8,9.6
789,Mielec,2520,9.1,8.0
790,Łączki,2383,9.3,9.0
791,Solina,2294,9.0,8.5
792,Krosno,1852,10.0,9.4
793,Ustrzyki Dolne,3598,9.7,9.2
794,Bystre,2419,9.5,9.8
795,Przemyśl,3686,9.5,9.5
796,Ustrzyki Dolne,5698,9.3,10.0
797,Przemyśl,3620,10.0,9.1
798,Wołkowyja,2268,9.7,8.9
799,Solina,2100,8.5,8.9
800,Rymanów-Zdrój,3612,8.2,9.1
801,Polańczyk,2170,7.4,9.1
802,Ustrzyki Dolne,2660,10.0,9.3
803,Krzemienna,2100,9.8,8.4
804,Rzeszów,1819,9.6,8.6
805,Ustrzyki Dolne,2758,8.9,9.4
806,Solina,4718,6.0,9.7
807,Stalowa Wola,1820,8.5,9.0
808,Ustrzyki Dolne,2688,9.5,10.0
809,Rzeszów,3458,9.0,8.2
810,Rzeszów,3430,8.2,8.4
811,Przemyśl,2205,9.1,9.5
812,Ustrzyki Dolne,2338,9.2,10.0
813,Przemyśl,3855,9.3,9.5
814,Sanok,1890,9.9,9.3
815,Pietrusza Wola,2368,9.5,9.9
816,Zahoczewie,2590,9.6,9.7
817,Kombornia,11606,6.4,8.9
818,Rzeszów,2150,9.5,9.8
819,Polańczyk,1932,9.4,10.0
820,Wołkowyja,3528,6.0,9.0
821,Ustrzyki Dolne,3178,8.8,9.4
822,Lesko,2870,9.7,8.2
823,Solina,4242,8.9,9.5
824,Brzostek,1232,8.0,9.4
825,Bukowiec,5894,9.8,8.0
826,Solina,3748,8.0,10.0
827,Rzeszów,2240,8.0,9.7
828,Przemyśl,3640,9.9,8.5
829,Czarna,3892,9.8,10.0
830,Sanok,1575,9.8,8.5
831,Bóbrka,5950,7.8,9.5
832,Ustrzyki Dolne,2478,10.0,9.6
833,Rymanów-Zdrój,2884,9.2,10.0
834,Polańczyk,4942,8.4,9.1
835,Cisna,2090,9.7,9.6
836,Mielec,3500,10.0,9.7
837,Rymanów-Zdrój,2912,9.8,9.3
838,Polańczyk,1816,9.6,10.0
839,Rzeszów,5320,8.5,9.1
840,Baligród,3450,6.0,9.1
841,Polańczyk,3220,8.2,8.4
842,Glinik,1052,9.4,9.8
843,Ustrzyki Dolne,2660,9.9,9.6
844,Krzemienna,2100,9.7,9.0
845,Rzeszów,3500,7.5,9.5
846,Rzeszów,1819,9.0,10.0
847,Wetlina,4525,9.4,9.3
848,Ustrzyki Dolne,2758,9.5,10.0
849,Solina,3878,9.3,9.7
850,Pietrusza Wola,2368,7.0,9.2
851,Lesko,2100,9.8,10.0
852,Ustrzyki Dolne,2206,10.0,9.3
853,Zahoczewie,2800,7.8,9.7
854,Wołkowyja,3528,9.5,8.4
855,Ustrzyki Dolne,3178,10.0,9.6
856,Lesko,2870,9.1,8.6
857,Kombornia,9730,9.6,9.6
858,Brzostek,1232,9.1,9.4
859,Jasło,2660,9.4,9.5
860,Sanok,1960,9.3,8.5
861,Ustrzyki Dolne,3748,9.3,9.0
862,Weremień,2100,8.6,9.9
863,Polańczyk,6790,8.6,9.0
864,Bukowiec,3500,9.5,8.5
865,Wyżne,2405,9.7,8.9
866,Nagawczyna,2447,4.7,8.6
867,Przemyśl,4430,9.0,9.1
868,Dukla,2141,10.0,8.2
869,Rzeszów,2646,8.5,9.5
870,Myczkowce,3220,9.0,8.9
871,Rzeszów,3078,9.5,8.6
872,Bandrów Narodowy,2158,10.0,9.3
873,Bukowiec,2800,9.6,9.9
874,Rzeszów,2380,9.5,8.9
875,Rzeszów,2520,9.9,8.7
876,Bircza,1568,9.6,9.9
877,Solina,3857,9.1,9.6
878,Uherce Mineralne,2240,7.2,10.0
879,Wiązownica,2520,9.7,8.6
880,Lipie,2294,9.7,8.0
881,Nisko,4390,9.1,8.9
882,Nagawczyna,2447,9.1,8.8
883,Czarna,2982,8.1,9.3
884,Rzeszów,2320,9.6,10.0
885,Polańczyk,3332,9.6,8.2
886,Radawa,2142,8.1,9.7
887,Zalesie Gorzyckie,3710,7.5,8.4
888,Solina,2828,9.8,9.6
889,Polańczyk,3542,9.7,9.9
890,Rzeszów,2790,8.3,9.6
891,Mielec,3114,10.0,9.4
892,Przemyśl,2916,8.8,9.1
893,Rzeszów,2380,9.3,9.5
894,Rzeszów,8032,7.6,8.5
895,Teodorówka,1820,9.6,9.0
896,Ustrzyki Dolne,2156,10.0,9.9
897,Czarna,5936,9.2,9.0
898,Cisna,3125,9.6,10.0
899,Zawóz,7917,9.6,8.8
900,Bukowiec,2142,9.2,10.0
901,Bystre,5600,9.2,8.0
902,Przemyśl,3220,9.4,10.0
903,Myczkowce,2709,9.3,10.0
904,Ustrzyki Dolne,1868,8.6,9.4
905,Helusz,1530,9.7,8.8
906,Polańczyk,6790,9.5,10.0
907,Mielec,2723,9.0,8.4
