,City,Cost,Rating,Comfort
693,Przemyśl,1904,9.2,9.2
694,Cisna,1778,9.0,9.5
695,Solina,2590,9.8,10.0
696,Baligród,1890,8.7,8.6
697,Wołkowyja,2394,9.6,9.5
698,Polańczyk,2121,9.7,8.6
699,Solina,5004,9.0,8.8
700,Bukowiec,2132,8.3,9.8
701,Polańczyk,2121,9.6,9.7
702,Solina,5004,9.7,9.8
703,Sanok,1428,10.0,8.5
704,Ustrzyki Dolne,2104,9.4,8.2
705,Jabłonki,490,9.6,9.5
706,Terka,3038,8.8,10.0
707,Lutowiska,1982,9.1,9.4
708,Ustrzyki Dolne,2138,7.3,8.6
709,Rzeszów,1571,9.9,8.9
710,Biedaczów,1365,9.6,9.1
711,Narol,1577,10.0,10.0
712,Polańczyk,2170,10.0,9.0
713,Rymanów-Zdrój,3332,9.5,9.0
714,Sanok,1330,9.7,8.8
715,Rzeszów,2208,9.5,8.0
716,Wetlina,1926,9.1,9.6
717,Solina,1344,9.4,9.8
718,Polańczyk,1851,9.0,9.4
719,Przemyśl,1820,9.6,9.7
720,Bukowiec,3903,9.6,9.6
721,Polańczyk,5796,9.7,10.0
722,Berezka,1528,9.0,9.4
723,Sanok,1260,9.1,9.6
724,Bircza,765,9.8,10.0
725,Rzeszów,1848,10.0,10.0
726,Jabłonki,490,10.0,8.6
727,Rzeszów,1740,8.1,9.5
728,Przemyśl,2381,9.2,10.0
729,Sanok,1428,9.2,9.5
730,Rymanów,2268,8.0,10.0
731,Sieniawa,2294,9.1,9.0
732,Czarna,1421,9.4,8.7
733,Krasiczyn,2916,9.0,8.6
734,Ustrzyki Dolne,1764,8.0,10.0
735,Solina,2534,8.5,8.8
736,Niebocko,585,9.3,10.0
737,Polańczyk,4060,8.5,9.2
738,Sanok,2576,9.6,9.1
739,Rymanów,1505,9.7,10.0
740,Ustrzyki Dolne,1377,7.5,8.7
741,Ustrzyki Dolne,3500,9.6,9.8
742,Bircza,5449,8.9,8.6
743,Mielec,1463,10.0,9.8
744,Tyrawa Wołoska,3824,9.3,8.6
745,Cisna,1778,9.6,9.5
746,Solina,2590,9.8,8.1
747,Baligród,1890,8.8,10.0
748,Wołkowyja,1799,9.4,8.9
749,Polańczyk,2821,9.7,8.1
750,Stalowa Wola,1400,9.4,9.8
751,Polańczyk,1491,9.6,8.6
752,Hołuczków,2019,10.0,10.0
753,Solina,1495,8.7,9.5
754,Rzeszów,1904,9.5,8.7
755,Baligród,840,9.0,9.4
756,Iwonicz-Zdrój,3179,8.9,8.8
757,Harasiuki,3220,9.8,9.2
758,Rzeszów,2975,9.7,10.0
759,Czarna,1421,9.6,9.0
760,Rzeszów,1044,9.0,9.6
761,Ustrzyki Dolne,2513,8.3,9.6
762,Polańczyk,1701,9.6,9.0
763,Ustrzyki Dolne,1835,10.0,8.8
764,Polańczyk,2681,9.4,9.7
765,Przemyśl,2093,8.8,8.8
766,Wetlina,4760,9.0,9.7
767,Przemyśl,1327,7.3,8.6
768,Polańczyk,6300,9.1,8.1
769,Zahoczewie,2100,8.0,9.8
770,Przemyśl,1160,9.1,9.6
771,Polańczyk,3871,9.4,9.7
772,Zatwarnica,1285,9.0,8.6
773,Mielec,1849,8.0,8.2
774,Polańczyk,3451,9.7,8.4
775,Dwernik,1422,8.5,9.0
776,Polańczyk,2170,9.3,9.3
777,Lutowiska,1982,9.4,9.6
778,Rymanów-Zdrój,3332,9.6,9.5
779,Polańczyk,2471,9.6,9.2
780,Rzeszów,2453,9.7,9.7
781,Solina,1344,9.4,8.4
782,Polańczyk,1851,9.7,8.7
783,Przemyśl,1820,9.9,8.1
784,Polańczyk,5796,10.0,8.0
785,Berezka,1528,8.7,9.5
786,Bircza,765,9.5,9.1
787,Hoczew,3709,9.9,9.0
788,Baligród,2533,9.6,8.0
789,Korczyna,4900,9.5,8.9
790,Cisna,3522,9.1,10.0
791,Stalowa Wola,1400,8.9,9.4
792,Polańczyk,1071,7.9,8.3
793,Hołuczków,2019,8.7,9.9
794,Solina,1495,10.0,10.0
795,Rzeszów,1904,9.0,9.3
796,Wetlina,1926,9.0,9.8
797,Baligród,840,8.9,9.3
798,Iwonicz-Zdrój,3494,9.1,9.2
799,Polańczyk,5100,9.0,8.5
800,Przemyśl,2093,9.0,9.8
801,Uherce Mineralne,3150,9.8,8.1
802,Rzeszów,2933,8.5,9.9
803,Polańczyk,5100,9.8,10.0
804,Zahoczewie,2100,8.9,8.8
805,Ustrzyki Dolne,2210,9.4,8.8
806,Zatwarnica,1285,8.2,8.9
807,Mielec,1849,10.0,9.8
808,Polańczyk,3451,9.1,8.8
809,Ustrzyki Dolne,1640,8.6,8.3
810,Polańczyk,3871,9.6,9.9
811,Sanok,2019,8.8,10.0
812,Rzeszów,1925,10.0,9.3
813,Bereżnica Wyżna,2464,9.8,8.8
814,Baligród,1380,8.3,9.8
815,Solina,3164,8.4,9.7
816,Mielec,1470,9.7,9.3
817,Ustrzyki Dolne,4566,9.1,9.0
818,Baligród,1714,9.4,9.2
819,Ustrzyki Dolne,2674,9.5,8.5
820,Frysztak,2737,8.8,9.5
821,Stalowa Wola,1260,9.9,9.8
822,Rzeszów,2205,9.6,8.9
823,Rzeszów,1620,9.1,8.1
824,Lutowiska,1562,9.2,9.5
825,Ustrzyki Dolne,1695,9.8,9.9
826,Mielec,1820,9.2,10.0
827,Iwonicz-Zdrój,3080,9.8,10.0
828,Biały Bór,1109,8.0,9.9
829,Sanok,1460,8.5,9.7
830,Rzeszów,1740,8.6,8.8
831,Wołkowyja,3514,9.6,9.5
832,Wetlina,1494,9.6,9.8
833,Czarna,1981,9.6,9.5
834,Górzanka,4173,9.2,8.5
835,Baligród,1303,6.6,10.0
836,Werlas,3570,8.2,9.2
837,Rzeszów,1928,8.2,10.0
838,Lutowiska,2122,9.2,9.1
839,Przemyśl,1666,9.2,8.9
840,Ustrzyki Dolne,2464,9.6,8.1
841,Solina,2100,9.4,9.0
842,Radawa,1739,9.4,9.5
843,Ustrzyki Dolne,2604,9.8,10.0
844,Rzeszów,1482,8.9,8.5
845,Jaśliska,3220,8.5,10.0
846,Ustrzyki Dolne,2828,8.0,8.5
847,Mielec,1820,8.2,8.4
848,Hoczew,1750,9.6,8.6
849,Polańczyk,3318,9.2,9.9
850,Hoczew,1750,9.0,9.0
851,Polańczyk,3318,7.8,9.8
852,Polańczyk,1022,9.3,8.8
853,Mielec,1820,2.0,10.0
854,Polańczyk,1981,9.9,8.0
855,Rzeszów,3850,9.5,9.2
856,Fredropol,1224,8.7,8.4
857,Izdebki,1071,9.8,9.6
858,Nowosiółki,2800,9.8,9.7
859,Przemyśl,1113,9.5,10.0
860,Rzeszów,1750,9.7,8.8
861,Mielec,1820,9.6,10.0
862,Polańczyk,2520,9.4,9.5
863,Ustrzyki Dolne,3654,8.7,9.6
864,Uherce Mineralne,2100,7.9,9.8
865,Rymanów-Zdrój,2977,9.6,9.2
866,Rymanów-Zdrój,2156,8.4,8.5
867,Ustrzyki Dolne,2076,9.9,9.3
868,Haczów,1836,9.0,9.1
869,Rzeszów,1960,6.0,9.5
870,Glinik,915,8.4,9.5
871,Rymanów-Zdrój,1817,8.8,9.6
872,Polańczyk,3150,9.3,8.4
873,Solina,2294,9.8,8.0
874,Solina,2097,9.0,10.0
875,Łańcut,1400,8.7,9.2
876,Narol,1470,9.8,9.9
877,Polańczyk,1476,10.0,10.0
878,Ustrzyki Dolne,3094,9.5,9.6
879,Krosno,1254,10.0,9.9
880,Baligród,1488,9.8,9.8
881,Ustrzyki Dolne,1781,9.7,9.5
882,Lesko,1750,9.6,8.5
883,Ustrzyki Dolne,2184,9.4,8.6
884,Rzeszów,2083,9.4,8.8
885,Domaradz,6119,8.7,9.4
886,Posada Górna,2380,7.9,9.5
887,Wetlina,1848,9.7,9.5
888,Krzywcza,1400,9.6,8.8
889,Olchowiec,3164,8.8,10.0
890,Ustrzyki Dolne,3143,8.4,9.2
891,Hoczew,605,9.5,10.0
892,Ustrzyki Dolne,1764,9.9,9.1
893,Przemyśl,2087,10.0,8.1
894,Brzostek,808,9.0,8.9
